d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	93.574	249	12	4	187	433	30684148	30683902	6.17e-101	368
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	88.217	314	28	7	131	436	3847734	3848046	2.22e-100	366
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.359	362	43	7	141	500	10591349	10591702	2.22e-100	366
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	82.080	452	55	18	1	437	22388405	22387965	2.87e-99	363
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.619	315	33	4	129	440	67447	67758	1.03e-98	361
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.421	318	35	5	75	388	1590106	1589790	1.03e-98	361
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.267	322	32	7	129	445	12365307	12365624	3.71e-98	359
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.741	367	46	8	75	437	14222840	14223200	3.71e-98	359
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	88.158	304	33	3	132	432	28675964	28676267	3.71e-98	359
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.580	314	32	7	130	437	16566948	16567260	1.34e-97	357
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.824	369	38	10	136	500	9197665	9197311	4.81e-97	355
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.302	315	35	5	141	453	15320182	15320493	4.81e-97	355
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.392	378	42	13	130	500	18921631	18921998	4.81e-97	355
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.908	306	32	5	141	444	19189688	19189386	4.81e-97	355
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.500	312	32	5	130	437	19047406	19047098	1.73e-96	353
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	90.370	270	22	4	141	407	27448341	27448073	6.22e-96	351
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	88.215	297	29	6	1	294	423170	423463	2.24e-95	350
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.789	303	31	6	141	440	18070655	18070954	2.24e-95	350
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.582	306	33	5	141	444	19223561	19223259	2.24e-95	350
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	90.637	267	20	5	1	264	24885573	24885837	2.24e-95	350
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.025	316	31	10	141	453	18035860	18035552	8.04e-95	348
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.984	315	29	9	129	432	27635230	27635543	1.04e-93	344
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.871	372	42	12	130	490	31043705	31044069	4.84e-92	339
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.890	326	32	9	180	500	29206936	29207252	6.26e-91	335
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.306	314	34	7	129	436	30748847	30748537	2.25e-90	333
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.598	378	37	17	127	500	16499992	16500348	8.10e-90	331
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.507	438	49	15	1	433	18340786	18341196	8.10e-90	331
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.805	287	30	5	136	417	30910773	30910487	8.10e-90	331
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.503	342	44	6	132	472	45367	45034	2.91e-89	329
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.516	364	46	10	141	500	5227949	5227596	1.05e-88	327
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.911	338	35	9	130	453	26057240	26057575	1.05e-88	327
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.581	313	23	6	129	436	26289160	26288862	1.05e-88	327
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	82.984	382	43	13	130	500	5621394	5621764	3.77e-88	326
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	89.354	263	22	5	165	421	6141600	6141338	3.77e-88	326
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.667	300	33	7	130	422	15050360	15050659	3.77e-88	326
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.577	298	37	3	141	435	30025824	30025527	3.77e-88	326
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.181	354	33	13	141	491	20891721	20891388	4.87e-87	322
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.218	312	25	8	141	437	20910426	20910734	4.87e-87	322
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.218	312	26	8	1	307	31023535	31023236	4.87e-87	322
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.333	378	32	25	137	500	44623	44263	1.75e-86	320
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.489	317	30	9	1	312	31103121	31102816	2.27e-85	316
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	82.703	370	49	10	132	491	21488395	21488031	8.16e-85	315
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.234	282	28	8	130	405	30846818	30847097	8.16e-85	315
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	82.275	378	51	12	129	500	20747	20380	2.93e-84	313
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.778	270	30	3	141	407	28429579	28429310	2.93e-84	313
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.390	308	35	8	131	432	23094119	23094422	1.05e-83	311
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.054	294	35	6	141	432	27646957	27646668	1.05e-83	311
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	90.164	244	17	7	1	239	29313137	29312896	1.05e-83	311
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	82.292	384	42	14	130	500	30938161	30938531	3.79e-83	309
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.543	317	41	8	130	441	28453139	28453452	1.36e-82	307
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	82.353	374	44	14	130	500	16473506	16473152	4.91e-82	305
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.226	274	27	6	130	396	21301066	21300794	4.91e-82	305
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.906	318	31	9	129	440	23098474	23098780	4.91e-82	305
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.429	280	27	8	33	307	10708780	10708507	2.95e-79	296
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.014	286	29	10	130	407	12255184	12255466	2.95e-79	296
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.383	376	53	12	130	500	1642982	1643345	1.37e-77	291
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.209	258	29	4	141	395	18121389	18121133	1.37e-77	291
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.664	286	28	6	1	284	16218184	16218458	4.94e-77	289
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.551	374	47	14	130	500	24945817	24945463	4.94e-77	289
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.962	318	33	14	132	440	25979219	25978911	4.94e-77	289
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.383	376	47	13	132	500	29754155	29753796	6.39e-76	285
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.156	398	37	28	129	499	30832913	30832527	6.39e-76	285
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.117	376	51	15	130	500	13880142	13879782	2.30e-75	283
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.217	378	47	16	131	500	23411002	23410641	2.30e-75	283
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.072	319	42	9	129	439	15632547	15632861	2.98e-74	279
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.706	313	33	12	130	431	24602107	24602412	2.98e-74	279
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.561	285	38	4	129	407	30935677	30935961	1.07e-73	278
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	80.759	395	39	16	129	500	21242029	21241649	1.38e-72	274
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	80.315	381	59	11	130	500	24625213	24624839	1.38e-72	274
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.522	368	37	15	132	491	27927789	27927445	1.38e-72	274
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.588	279	37	4	130	407	21037848	21037575	4.98e-72	272
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.471	367	36	15	131	491	29217423	29217763	4.98e-72	272
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	80.952	378	34	22	131	500	30692310	30692657	8.33e-70	265
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.475	244	30	3	192	433	30878415	30878657	8.33e-70	265
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	82.428	313	44	8	130	438	13563868	13564173	3.00e-69	263
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.498	237	27	5	183	416	30791675	30791441	5.01e-67	255
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	80.588	340	46	13	130	453	31268397	31268732	1.09e-63	244
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	89.000	200	17	3	263	461	27493177	27492982	3.90e-63	243
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.646	254	26	7	1	252	23283539	23283297	1.40e-62	241
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.895	267	19	10	236	500	14407478	14407722	2.35e-60	233
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.398	259	36	7	153	407	22290085	22289830	2.35e-60	233
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.518	303	39	12	141	436	24636035	24636327	2.35e-60	233
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.895	267	19	10	236	500	30135161	30134917	2.35e-60	233
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.652	230	16	9	272	500	18946636	18946849	3.93e-58	226
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	82.558	258	40	5	153	407	15931098	15931353	5.09e-57	222
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	80.818	318	32	18	130	439	28953432	28953136	5.09e-57	222
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.955	266	40	8	147	407	8056214	8056476	6.58e-56	219
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.644	202	25	4	75	273	4487	4287	3.96e-53	209
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	88.571	175	13	7	75	244	31344179	31344351	5.12e-52	206
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	79.870	308	34	20	198	500	21081582	21081298	2.38e-50	200
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.204	196	23	4	130	319	13730997	13730802	3.08e-49	196
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	86.096	187	19	5	252	436	8976773	8976954	1.11e-48	195
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.417	192	23	3	252	441	25461256	25461068	1.11e-48	195
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	80.303	264	45	7	147	407	30407910	30408169	3.99e-48	193
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	88.535	157	17	1	252	407	12090841	12090997	5.16e-47	189
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	90.845	142	12	1	281	421	17136703	17136562	5.16e-47	189
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	79.402	301	35	21	208	500	24587177	24586896	1.85e-46	187
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.952	166	9	5	341	500	24416066	24415906	6.67e-46	185
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	80.000	260	44	7	152	407	30683283	30683538	6.67e-46	185
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.456	193	23	5	252	441	22109886	22109698	2.40e-45	183
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	80.876	251	28	11	252	500	27009680	27009912	3.10e-44	180
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.261	157	19	1	252	407	21281281	21281437	1.12e-43	178
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	79.762	252	39	9	252	500	10125736	10125494	5.19e-42	172
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.976	164	20	2	252	415	29145928	29146088	5.19e-42	172
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.481	216	32	8	197	408	16195469	16195258	1.87e-41	171
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	79.920	249	36	9	256	500	22263136	22263374	1.87e-41	171
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	88.112	143	15	2	130	270	8661	8519	6.72e-41	169
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	87.013	154	15	2	256	408	17896016	17895867	6.72e-41	169
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.395	215	32	8	198	408	26572049	26572259	6.72e-41	169
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.294	170	13	7	333	500	2942815	2942974	8.69e-40	165
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.119	168	17	5	333	500	18974290	18974449	8.69e-40	165
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.443	158	21	2	252	407	632795	632638	3.13e-39	163
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	80.930	215	33	8	198	408	31358670	31358460	3.13e-39	163
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.132	212	31	8	198	407	16414812	16415016	1.12e-38	161
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.905	210	21	10	291	500	27336283	27336091	1.12e-38	161
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	85.714	154	19	3	252	402	14094134	14094287	4.04e-38	159
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	76.974	304	52	14	206	500	12425149	12425443	1.45e-37	158
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.906	159	20	4	252	407	20888924	20889081	1.45e-37	158
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	80.282	213	36	6	198	407	16318105	16317896	5.23e-37	156
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	80.383	209	35	6	198	402	4207086	4206880	1.88e-36	154
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.159	207	26	13	252	453	15390937	15390739	1.88e-36	154
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.721	172	16	7	333	500	18976759	18976922	6.77e-36	152
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	81.771	192	22	4	252	441	22290517	22290337	8.75e-35	148
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	84.416	154	21	3	256	407	30462962	30462810	8.75e-35	148
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.140	172	17	7	333	500	19865507	19865344	3.15e-34	147
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.333	168	19	6	333	500	21797238	21797396	3.15e-34	147
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	83.544	158	24	2	252	407	26235592	26235749	3.15e-34	147
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	79.245	212	40	4	198	407	21218138	21217929	1.13e-33	145
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	79.245	212	39	5	198	407	16354948	16354740	4.07e-33	143
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	79.147	211	41	3	198	407	21077354	21077146	4.07e-33	143
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	77.734	256	42	12	252	500	27113741	27113988	4.07e-33	143
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_3	79.717	212	29	14	252	453	27119519	27119312	1.46e-32	141
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	95.270	444	15	4	1	441	4538265	4538705	0.0	699
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	94.966	437	16	4	1	434	17807037	17806604	0.0	680
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	93.708	445	15	10	1	437	28274268	28274707	0.0	654
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	90.278	504	36	7	1	500	8587004	8587498	0.0	647
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	89.505	505	37	10	1	500	31117924	31118417	3.32e-178	625
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	91.982	449	24	8	1	439	13724133	13723687	1.54e-176	619
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	89.286	504	38	12	1	500	10155136	10155627	5.55e-176	617
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	92.941	425	26	4	1	421	8077950	8078374	2.00e-175	616
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	89.109	505	36	9	1	500	10590083	10589593	9.29e-174	610
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	90.830	458	36	6	1	453	29701779	29701323	3.34e-173	608
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.933	506	35	11	1	500	31927044	31927534	4.32e-172	604
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.735	506	34	16	1	500	14120681	14121169	7.23e-170	597
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.294	504	39	9	1	500	30376198	30375711	1.57e-166	586
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.166	507	38	19	1	500	19992318	19991827	5.63e-166	584
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	89.978	459	37	8	1	453	24091444	24091899	5.63e-166	584
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.306	496	44	10	1	491	26726906	26727392	2.02e-165	582
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.645	518	40	14	1	500	16762462	16762973	7.28e-165	580
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	89.738	458	40	7	1	453	876886	876431	2.62e-164	579
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	90.805	435	36	4	2	432	6554823	6555257	2.62e-164	579
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.024	501	43	12	4	500	29157143	29157630	9.42e-164	577
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.524	513	44	12	1	500	27518335	27518840	3.39e-163	575
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.305	512	44	15	1	500	22096534	22096032	2.04e-160	566
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.500	504	43	11	1	500	4839170	4839657	7.33e-160	564
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.084	511	49	12	1	500	938356	937852	2.64e-159	562
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.776	499	38	17	1	490	28269245	28269729	2.64e-159	562
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	89.107	459	41	9	1	453	33854042	33854497	2.64e-159	562
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	90.300	433	34	8	1	428	14469187	14469616	9.49e-159	560
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	90.692	419	33	6	1	415	4026415	4025999	1.59e-156	553
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.863	510	48	16	1	500	4877368	4877868	1.59e-156	553
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.078	503	45	11	1	500	1708268	1708753	5.71e-156	551
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	90.210	429	32	9	1	421	2848399	2848825	5.71e-156	551
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.654	486	38	18	1	481	7640167	7639699	2.66e-154	545
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.905	504	43	10	1	500	18327984	18328468	9.56e-154	544
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.616	448	41	7	56	500	8472983	8473423	1.60e-151	536
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.706	504	41	14	1	500	18342486	18342005	1.60e-151	536
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	90.191	418	28	9	24	433	27897018	27897430	2.07e-150	532
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.393	448	43	7	1	445	4739158	4739599	7.44e-150	531
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.017	459	42	12	1	453	4803692	4803241	7.44e-150	531
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.842	494	41	12	1	491	10984662	10984190	7.44e-150	531
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.539	445	41	8	1	441	23204249	23204687	7.44e-150	531
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.139	505	54	12	1	500	24940649	24941142	7.44e-150	531
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.662	441	40	8	1	437	4005905	4006339	2.68e-149	529
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.716	464	40	14	1	459	15223202	15223653	3.46e-148	525
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.337	505	41	17	1	500	24230524	24231005	3.46e-148	525
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	89.202	426	34	12	4	421	8081758	8082179	4.48e-147	521
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.410	493	45	15	1	489	6752026	6751552	1.61e-146	520
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.234	470	36	14	49	500	16996947	16996484	7.49e-145	514
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.284	464	42	12	46	500	34515876	34516331	7.49e-145	514
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	85.577	520	40	12	1	500	1363329	1362825	2.69e-144	512
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.174	460	43	13	49	500	26557150	26556699	3.49e-143	508
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	85.375	506	52	13	1	500	23980160	23979671	4.51e-142	505
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.957	460	44	13	1	453	29273626	29274076	1.62e-141	503
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	85.347	505	52	15	1	500	33476132	33476619	1.62e-141	503
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	85.178	506	55	15	1	500	29015043	29014552	5.83e-141	501
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.768	461	45	11	49	500	28391013	28390560	2.10e-140	499
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.528	441	44	8	1	437	33446253	33445820	2.10e-140	499
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.557	442	40	10	62	500	8529165	8528736	7.54e-140	497
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	84.921	504	59	13	1	500	7366621	7367111	9.76e-139	494
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	85.892	482	40	24	1	470	21128551	21128086	4.54e-137	488
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	89.817	383	33	6	75	453	9692799	9692419	1.63e-136	486
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	84.676	509	55	17	1	500	26603262	26603756	1.63e-136	486
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.075	441	41	15	1	433	4658423	4658855	5.87e-136	484
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	85.119	504	42	18	1	500	6078062	6078536	5.87e-136	484
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	84.950	505	45	13	1	500	28654024	28654502	2.11e-135	483
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	84.241	514	58	17	1	500	28275039	28275543	2.73e-134	479
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	85.051	495	41	16	1	491	16237331	16236866	1.27e-132	473
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	87.591	411	44	6	1	407	21612638	21612231	1.64e-131	470
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	84.221	507	52	11	1	500	29928976	29928491	5.92e-131	468
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.976	381	34	6	59	433	1146282	1146660	7.65e-130	464
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.057	459	32	20	49	500	24547650	24547217	7.65e-130	464
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.136	440	48	8	1	437	28238350	28238779	2.75e-129	462
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	84.369	499	47	17	1	492	561757	562231	9.90e-129	460
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	83.821	513	52	20	1	500	34555586	34555092	3.56e-128	459
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	88.630	387	26	6	117	500	27913146	27913517	4.61e-127	455
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.449	428	40	12	75	500	1339722	1339311	1.66e-126	453
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	86.105	439	40	14	75	500	25891964	25892394	1.66e-126	453
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	83.794	506	53	15	1	500	27778091	27778573	1.66e-126	453
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	84.665	463	58	12	1	453	6587607	6588066	2.14e-125	449
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	85.430	453	43	15	1	437	31250630	31250185	2.14e-125	449
d4dc3074-b31f-4c7d-bf1d-0842fcd8a552	chr_2	85.393	445	48	11	1	437	34595586	34596021	2.77e-124	446
